example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka,init_highest_softmax_prob,init_target_softmax_prob,steps_to_correct
6804,/home/projects/bagon/shared/imagenet512/val/n01748264/ILSVRC2012_val_00049448.JPEG,991,1231.6679153442383,0.00096893310546875,0.07477649243322475,0.9966442562209712,0.0,40863,0.998751,0.5280296206474304,0.0023164595477283,322
6805,/home/projects/bagon/shared/imagenet512/val/n02835271/ILSVRC2012_val_00026900.JPEG,1340,815.7352142333984,0.00098419189453125,0.08868338773921043,0.9837807282640896,0.0,40864,0.998008,0.1553869992494583,0.015172600746154785,173
6806,/home/projects/bagon/shared/imagenet512/val/n02009229/ILSVRC2012_val_00042026.JPEG,1428,1541.715675354004,0.00096893310546875,0.10007668751159958,0.995341715640206,0.0,40865,0.996548,0.23393312096595764,0.0036551128141582012,344
6807,/home/projects/bagon/shared/imagenet512/val/n03028079/ILSVRC2012_val_00031446.JPEG,998,93.13026809692383,0.000965118408203125,0.0598736822142472,0.5700685741231893,0.0,40866,0.998790,0.4289357364177704,0.4289357364177704,0
6808,/home/projects/bagon/shared/imagenet512/val/n04033901/ILSVRC2012_val_00011707.JPEG,652,408.4228515625,0.00093841552734375,0.05105481700770712,0.9772755588510421,0.0,40867,0.998581,0.594150960445404,0.021675946190953255,135
6809,/home/projects/bagon/shared/imagenet512/val/n03782006/ILSVRC2012_val_00039562.JPEG,1162,460.51061630249023,0.000957489013671875,0.074819864382428,0.9538445191798509,0.0,40868,0.998878,0.10251997411251068,0.04513406753540039,53
6810,/home/projects/bagon/shared/imagenet512/val/n02099267/ILSVRC2012_val_00022333.JPEG,1466,716.2939682006836,0.00099945068359375,0.0962800655927188,0.9663354234093026,0.0,40872,0.993897,0.15549840033054352,0.0325724221765995,138
6811,/home/projects/bagon/shared/imagenet512/val/n03089624/ILSVRC2012_val_00015302.JPEG,810,59.75041198730469,0.000946044921875,0.05093284307669061,0.45863260888040613,0.0,40873,0.998627,0.5403164029121399,0.5403164029121399,0
6812,/home/projects/bagon/shared/imagenet512/val/n02869837/ILSVRC2012_val_00040107.JPEG,678,343.36667251586914,0.000942230224609375,0.05464381659575256,0.9293820552735397,0.0,40876,0.998665,0.19997847080230713,0.06961536407470703,69
6813,/home/projects/bagon/shared/imagenet512/val/n09472597/ILSVRC2012_val_00039611.JPEG,904,945.043830871582,0.00096893310546875,0.0691592893759913,0.9947398713026078,0.0,40877,0.999106,0.8970435857772827,0.004277565982192755,286
6814,/home/projects/bagon/shared/imagenet512/val/n03452741/ILSVRC2012_val_00026127.JPEG,1191,596.0797271728516,0.00099945068359375,0.07892985495540952,0.9697356214220837,0.0,40878,0.998629,0.967491865158081,0.029171261936426163,265
6815,/home/projects/bagon/shared/imagenet512/val/n04116512/ILSVRC2012_val_00047135.JPEG,1150,299.9876594543457,0.000965118408203125,0.07252052155236915,0.8759362403167147,0.0,40879,0.999243,0.24509763717651367,0.12307382375001907,50
6816,/home/projects/bagon/shared/imagenet512/val/n03594734/ILSVRC2012_val_00039574.JPEG,1395,1004.9768676757812,0.00098419189453125,0.09729280713966931,0.9824341278274941,0.0,40880,0.994610,0.08290033787488937,0.016524525359272957,169
6817,/home/projects/bagon/shared/imagenet512/val/n02795169/ILSVRC2012_val_00015371.JPEG,902,180.08631134033203,0.00098419189453125,0.061390367847873356,0.7758195623283242,0.0,40882,0.999604,0.770669162273407,0.22308845818042755,102
6818,/home/projects/bagon/shared/imagenet512/val/n04263257/ILSVRC2012_val_00018765.JPEG,1457,570.0111999511719,0.00099945068359375,0.09421343090980579,0.9390766555555765,0.0,40883,0.998418,0.13779166340827942,0.05986342206597328,103
6819,/home/projects/bagon/shared/imagenet512/val/n04392985/ILSVRC2012_val_00036640.JPEG,1445,212.31854629516602,0.000942230224609375,0.08579693351795051,0.7029320814042038,0.0,40886,0.998450,0.296039342880249,0.296039342880249,0
6820,/home/projects/bagon/shared/imagenet512/val/n03933933/ILSVRC2012_val_00034480.JPEG,2014,3650.962921142578,0.00093841552734375,0.12477178250440164,0.9993887489621847,0.0,40888,0.995598,0.5238715410232544,2.2387708668247797e-05,531
6821,/home/projects/bagon/shared/imagenet512/val/n03630383/ILSVRC2012_val_00032567.JPEG,766,540.4373779296875,0.00099945068359375,0.059742470015957935,0.9814830333620655,0.0,40889,0.996838,0.3431490659713745,0.01744459569454193,123
6822,/home/projects/bagon/shared/imagenet512/val/n03814639/ILSVRC2012_val_00013194.JPEG,1140,1706.7776222229004,0.000972747802734375,0.08817145850942182,0.9977250686669928,0.0,40890,0.998336,0.4067588746547699,0.0011858351062983274,398
6823,/home/projects/bagon/shared/imagenet512/val/n02108089/ILSVRC2012_val_00045933.JPEG,1370,1892.7678680419922,0.00093841552734375,0.09513513308796057,0.9985128493267162,0.0,40891,0.998337,0.3422219753265381,0.0004954601754434407,306
6824,/home/projects/bagon/shared/imagenet512/val/n02791124/ILSVRC2012_val_00004679.JPEG,1220,998.0368995666504,0.000965118408203125,0.081076120003154,0.9943118093912899,0.0,40892,0.995148,0.08300039917230606,0.004623725078999996,162
6825,/home/projects/bagon/shared/imagenet512/val/n03877845/ILSVRC2012_val_00004524.JPEG,1272,408.52264404296875,0.00098419189453125,0.08108812601527972,0.9266833025718588,0.0,40893,0.996716,0.8892210125923157,0.0722542479634285,195
6826,/home/projects/bagon/shared/imagenet512/val/n02422699/ILSVRC2012_val_00025352.JPEG,1343,269.57920837402344,0.00091552734375,0.07949748275994639,0.8390665344456447,0.0,40894,0.996898,0.8035593032836914,0.15992659330368042,139
6827,/home/projects/bagon/shared/imagenet512/val/n02105251/ILSVRC2012_val_00041178.JPEG,1180,261.77747344970703,0.00092315673828125,0.07074819614165734,0.8613389420437857,0.0,40896,0.998829,0.6636324524879456,0.13766954839229584,109
6828,/home/projects/bagon/shared/imagenet512/val/n02106382/ILSVRC2012_val_00022254.JPEG,967,129.4292449951172,0.00095367431640625,0.05985342262880871,0.7015798044736482,0.0,40897,0.998987,0.29740965366363525,0.29740965366363525,0
6829,/home/projects/bagon/shared/imagenet512/val/n03785016/ILSVRC2012_val_00024487.JPEG,993,207.54288482666016,0.00098419189453125,0.062062324053744525,0.8501943121775996,0.0,40898,0.996889,0.6375010013580322,0.14874190092086792,87
6830,/home/projects/bagon/shared/imagenet512/val/n03089624/ILSVRC2012_val_00039840.JPEG,1055,340.0260925292969,0.0009918212890625,0.07255140852271338,0.8879392868945364,0.0,40900,0.996891,0.2865053713321686,0.11096911877393723,84
6831,/home/projects/bagon/shared/imagenet512/val/n02869837/ILSVRC2012_val_00009041.JPEG,1037,1571.0375137329102,0.00099945068359375,0.07607797115645022,0.9987195648778415,0.0,40902,0.996333,0.9076550602912903,0.0002535947132855654,301
6832,/home/projects/bagon/shared/imagenet512/val/n02105056/ILSVRC2012_val_00001109.JPEG,1048,776.9007339477539,0.00099945068359375,0.07306805127305789,0.9916303540914383,0.0,40903,0.998078,0.4836016297340393,0.007324317470192909,190
6833,/home/projects/bagon/shared/imagenet512/val/n01930112/ILSVRC2012_val_00017983.JPEG,1121,994.8106346130371,0.000957489013671875,0.07935322336608429,0.9930941175299305,0.0,40904,0.998098,0.2852782905101776,0.005891899578273296,256
6834,/home/projects/bagon/shared/imagenet512/val/n04162706/ILSVRC2012_val_00032515.JPEG,624,299.73775482177734,0.00098419189453125,0.04965305082866851,0.9469572858694157,0.0,40905,0.997784,0.2215057760477066,0.052010416984558105,73
6835,/home/projects/bagon/shared/imagenet512/val/n02095570/ILSVRC2012_val_00036793.JPEG,991,227.2294807434082,0.000957489013671875,0.06751730970549459,0.7953834217785076,0.0,40908,0.997974,0.3093777596950531,0.20360569655895233,57
