example_index,path,total_steps_to_epsilon,total_loss_sum,final_loss,weight_distance,softmax_wasserstein,grad_mass_wasserstein,universal_difficulty_rank,global_linear_cka
153,/home/projects/bagon/shared/imagenet512/val/n02808440/ILSVRC2012_val_00033910.JPEG,3787,693.9904022216797,0.00099945068359375,0.15407379012960323,0.9269492104449837,0.062494643475256434,40642,
154,/home/projects/bagon/shared/imagenet512/val/n07693725/ILSVRC2012_val_00007322.JPEG,2074,1741.3812255859375,0.0009613037109375,0.12466201876327265,0.9944069875738353,0.22475593102776198,40666,
155,/home/projects/bagon/shared/imagenet512/val/n03868242/ILSVRC2012_val_00039238.JPEG,2806,443.3531723022461,0.00095367431640625,0.12095691732325026,0.8724436665497826,0.1698725381529403,40688,
156,/home/projects/bagon/shared/imagenet512/val/n04525038/ILSVRC2012_val_00005602.JPEG,2394,1630.1663818359375,0.0009613037109375,0.13454967368785464,0.9919562668941809,0.10987130527042666,40712,
157,/home/projects/bagon/shared/imagenet512/val/n04487394/ILSVRC2012_val_00000146.JPEG,2976,1755.995101928711,0.0009765625,0.14532437384821237,0.9946502697411668,0.28941763341261956,40728,
158,/home/projects/bagon/shared/imagenet512/val/n02871525/ILSVRC2012_val_00027303.JPEG,1587,656.6613311767578,0.00099945068359375,0.09605360431413683,0.9571592818483574,0.060295093308300074,40744,
159,/home/projects/bagon/shared/imagenet512/val/n03450230/ILSVRC2012_val_00024207.JPEG,2616,732.390022277832,0.00099945068359375,0.12036315855288673,0.9547322737722834,0.14018950689408943,40747,
160,/home/projects/bagon/shared/imagenet512/val/n04116512/ILSVRC2012_val_00042132.JPEG,2790,1065.8520965576172,0.0009918212890625,0.1415971082750573,0.9703588497697393,0.28923123113982196,40770,
161,/home/projects/bagon/shared/imagenet512/val/n07860988/ILSVRC2012_val_00038843.JPEG,1544,432.18412017822266,0.00096893310546875,0.0946495234036853,0.8842599751591029,0.08211355606602988,40780,
162,/home/projects/bagon/shared/imagenet512/val/n02834397/ILSVRC2012_val_00005643.JPEG,1898,1320.1735458374023,0.00096893310546875,0.1135306846550586,0.9915276538130624,0.26932698243054876,40787,
163,/home/projects/bagon/shared/imagenet512/val/n04152593/ILSVRC2012_val_00044524.JPEG,3013,344.88299560546875,0.00099945068359375,0.13294569882503676,0.7078354800072044,0.10010383157989661,40818,
164,/home/projects/bagon/shared/imagenet512/val/n03942813/ILSVRC2012_val_00016600.JPEG,1265,507.9834518432617,0.0009307861328125,0.08001128160327811,0.951291838180146,0.19425502554032015,40824,
165,/home/projects/bagon/shared/imagenet512/val/n03884397/ILSVRC2012_val_00009441.JPEG,1334,1701.2888107299805,0.0009918212890625,0.10305313735127974,0.9952605285689506,0.03309685873459456,40842,
166,/home/projects/bagon/shared/imagenet512/val/n03617480/ILSVRC2012_val_00035822.JPEG,2473,1263.3862991333008,0.0009918212890625,0.1332531886807718,0.9804632910148112,0.07994800704468674,40860,
167,/home/projects/bagon/shared/imagenet512/val/n02487347/ILSVRC2012_val_00015926.JPEG,2595,1631.5332489013672,0.00096893310546875,0.1341462610033834,0.9935235046324389,0.2544492453967997,40861,
168,/home/projects/bagon/shared/imagenet512/val/n03255030/ILSVRC2012_val_00042722.JPEG,1633,1015.6775512695312,0.0009307861328125,0.0960149738091499,0.987378522236541,0.04133285463749775,40862,
169,/home/projects/bagon/shared/imagenet512/val/n01748264/ILSVRC2012_val_00049448.JPEG,1819,1034.4262504577637,0.000949859619140625,0.10465339383405776,0.9880466832276007,0.1790618709761313,40863,
170,/home/projects/bagon/shared/imagenet512/val/n02009229/ILSVRC2012_val_00042026.JPEG,2845,2240.7313385009766,0.0009613037109375,0.15342337593900515,0.9946912570249757,0.14044766563799693,40865,
171,/home/projects/bagon/shared/imagenet512/val/n03028079/ILSVRC2012_val_00031446.JPEG,1848,248.9972686767578,0.00098419189453125,0.08955782175262342,0.7772924274602808,0.4523581544159837,40866,
172,/home/projects/bagon/shared/imagenet512/val/n03933933/ILSVRC2012_val_00034480.JPEG,2703,2779.6441345214844,0.000946044921875,0.146630583042619,0.9982773709197053,0.1567842150896031,40888,
173,/home/projects/bagon/shared/imagenet512/val/n02105251/ILSVRC2012_val_00041178.JPEG,3088,1139.009132385254,0.00091552734375,0.14238314639644933,0.9776426595385553,0.15429853036305413,40896,
174,/home/projects/bagon/shared/imagenet512/val/n04162706/ILSVRC2012_val_00032515.JPEG,893,414.9964370727539,0.00096893310546875,0.06751640623639514,0.9355115549183786,0.058855372739076595,40905,
175,/home/projects/bagon/shared/imagenet512/val/n07697537/ILSVRC2012_val_00032384.JPEG,1740,1935.85107421875,0.00099945068359375,0.11631584658732767,0.9968344476769512,0.213341929428724,40906,
176,/home/projects/bagon/shared/imagenet512/val/n03995372/ILSVRC2012_val_00004543.JPEG,2203,1388.3054809570312,0.00095367431640625,0.12695363280901265,0.9879597288034919,0.27860992961370623,40918,
177,/home/projects/bagon/shared/imagenet512/val/n02786058/ILSVRC2012_val_00027029.JPEG,2619,2587.0020751953125,0.0009307861328125,0.1545203669034186,0.9963850613443133,0.12987780136822633,40935,
178,/home/projects/bagon/shared/imagenet512/val/n04442312/ILSVRC2012_val_00031310.JPEG,1596,596.8851318359375,0.0009307861328125,0.0916641132711307,0.9569253654827865,0.16222916744672639,40936,
179,/home/projects/bagon/shared/imagenet512/val/n02094114/ILSVRC2012_val_00010798.JPEG,3177,481.6130714416504,0.000972747802734375,0.1354394516023785,0.8354873421267047,0.2219463522432431,40992,
180,/home/projects/bagon/shared/imagenet512/val/n02808304/ILSVRC2012_val_00011843.JPEG,1878,2387.291004180908,0.000965118408203125,0.1257653701378818,0.9971598620007331,0.22158647569037837,40994,
181,/home/projects/bagon/shared/imagenet512/val/n03478589/ILSVRC2012_val_00035615.JPEG,2046,2757.8578338623047,0.0009918212890625,0.12028571985231212,0.9991186087983653,0.2151687561615861,41012,
182,/home/projects/bagon/shared/imagenet512/val/n02408429/ILSVRC2012_val_00040531.JPEG,1794,931.3261833190918,0.000965118408203125,0.10473530764394111,0.9797196990936635,0.3468669181486536,41025,
183,/home/projects/bagon/shared/imagenet512/val/n02128385/ILSVRC2012_val_00037779.JPEG,2867,206.13622283935547,0.00099945068359375,0.11558082023155393,0.6026225872890218,0.20066525849631528,41029,
184,/home/projects/bagon/shared/imagenet512/val/n01697457/ILSVRC2012_val_00025463.JPEG,2059,1340.391487121582,0.00096893310546875,0.11900415645261045,0.988567296702927,0.09968202294502493,41055,
185,/home/projects/bagon/shared/imagenet512/val/n03538406/ILSVRC2012_val_00012792.JPEG,1911,755.5952682495117,0.00099945068359375,0.10412470514841107,0.9612817266411298,0.09742614898411939,41056,
186,/home/projects/bagon/shared/imagenet512/val/n03724870/ILSVRC2012_val_00023885.JPEG,1443,173.70316314697266,0.00098419189453125,0.07300051832949601,0.7584829956142285,0.0762595360168184,41058,
187,/home/projects/bagon/shared/imagenet512/val/n02794156/ILSVRC2012_val_00023691.JPEG,1063,171.04452514648438,0.00096893310546875,0.06655090014208738,0.7398385577916473,0.07247339631898558,41072,
188,/home/projects/bagon/shared/imagenet512/val/n03223299/ILSVRC2012_val_00016328.JPEG,1958,2229.547863006592,0.000949859619140625,0.12383015956107137,0.9977004170708591,0.167002251788476,41095,
189,/home/projects/bagon/shared/imagenet512/val/n03661043/ILSVRC2012_val_00039081.JPEG,2198,501.72429275512695,0.000949859619140625,0.10108479490890415,0.9387879475287634,0.09167433287720739,41102,
190,/home/projects/bagon/shared/imagenet512/val/n01740131/ILSVRC2012_val_00034000.JPEG,1745,375.8113822937012,0.000942230224609375,0.0967975494209103,0.8579374028635088,0.12664508976349392,41112,
191,/home/projects/bagon/shared/imagenet512/val/n04270147/ILSVRC2012_val_00002285.JPEG,2213,2105.852813720703,0.00095367431640625,0.12823664636827467,0.9969778221961448,0.21515916616665648,41113,
192,/home/projects/bagon/shared/imagenet512/val/n03041632/ILSVRC2012_val_00009367.JPEG,2892,4392.064838409424,0.000926971435546875,0.17440026571798695,0.9982782415109195,0.04761192049723145,41121,
193,/home/projects/bagon/shared/imagenet512/val/n02808440/ILSVRC2012_val_00048621.JPEG,4211,1989.712776184082,0.00095367431640625,0.16891597138144868,0.9973810226008468,0.2579902332005999,41122,
194,/home/projects/bagon/shared/imagenet512/val/n01494475/ILSVRC2012_val_00021325.JPEG,2286,580.2660980224609,0.00095367431640625,0.11230052475942912,0.9287158813619055,0.23046089428824185,41123,
195,/home/projects/bagon/shared/imagenet512/val/n02229544/ILSVRC2012_val_00021602.JPEG,2512,876.9897003173828,0.0009918212890625,0.11824311260021317,0.9666095634108456,0.06834960691991437,41127,
196,/home/projects/bagon/shared/imagenet512/val/n03742115/ILSVRC2012_val_00017758.JPEG,2048,539.2101898193359,0.0009613037109375,0.10406528935326156,0.9398434300716058,0.0937897051198186,41129,
197,/home/projects/bagon/shared/imagenet512/val/n02988304/ILSVRC2012_val_00007901.JPEG,2847,327.5202522277832,0.000949859619140625,0.12460380587409232,0.7424695824491452,0.08143884148831815,41144,
198,/home/projects/bagon/shared/imagenet512/val/n03026506/ILSVRC2012_val_00027009.JPEG,1639,855.133918762207,0.00098419189453125,0.09921628473171724,0.9802465683956735,0.0513868532950319,41153,
199,/home/projects/bagon/shared/imagenet512/val/n15075141/ILSVRC2012_val_00020175.JPEG,2151,2605.471206665039,0.00098419189453125,0.13272828323643523,0.997446248516838,0.06925138934787939,41155,
